7.65394	-5.38573	-2.76107	2.28199	7.47116	-5.48352	7.55	-5.55	1.81749	-1.81749
7.72764	-5.53566	-2.77171	2.27519	7.65989	-5.6552	7.65	-5.65	1.81747	-1.81747
7.7865	-5.66516	-2.72759	2.25376	7.78563	-5.85993	7.7	-5.8	0.909598	-2.72881
7.84716	-5.82441	-2.73912	2.23336	7.75276	-5.95823	7.75	-5.95	0.909594	-2.72878
7.91852	-5.95361	-2.72351	2.22656	7.79663	-6.00945	7.85	-6.05	1.81964	-1.81964
7.99385	-6.09217	-2.72902	2.22316	7.95034	-6.15505	7.95	-6.15	1.81962	-1.81962
8.14353	-6.20009	-2.82636	2.30879	8.04642	-6.30578	8.05	-6.3	1.99731	-2.99599
8.21323	-6.33785	-2.83591	2.29754	8.14855	-6.44643	8.15	-6.45	1.99732	-2.99598
8.25371	-6.44992	-2.73221	2.25969	8.26534	-6.60186	8.2	-6.55	0.909111	-1.81822
8.32654	-6.58976	-2.73704	2.24976	8.25279	-6.64996	8.25	-6.65	0.909111	-1.81822
8.40353	-6.71534	-2.72571	2.24463	8.2109	-6.73286	8.3	-6.8	0.90845	-2.72534
8.46323	-6.8668	-2.73218	2.22117	8.35448	-6.94719	8.35	-6.95	0.908442	-2.72531
8.59366	-6.99229	-2.79573	2.2701	8.61718	-7.22425	8.45	-7.1	1.81925	-2.72886
8.65535	-7.14926	-2.80421	2.24401	8.54666	-7.24803	8.55	-7.25	1.81924	-2.72886
8.73993	-7.27581	-2.79676	2.24263	8.69659	-7.3744	8.65	-7.35	1.82079	-1.8208
8.81682	-7.41119	-2.79849	2.2351	8.74711	-7.43338	8.75	-7.45	1.8208	-1.8208
8.91029	-7.52741	-2.82015	2.2506	8.68846	-7.50096	8.8	-7.6	0.997629	-2.99288
8.96241	-7.67304	-2.82701	2.22278	8.84984	-7.75349	8.85	-7.75	0.997629	-2.99288
8.99985	-7.80571	-2.76361	2.17454	8.77486	-7.80083	8.9	-7.9	0.909127	-2.72742
9.04735	-7.97076	-2.77268	2.13815	8.94604	-8.07116	8.95	-8.05	0.909127	-2.7274
9.0501	-8.12174	-2.70428	2.05106	8.92041	-8.11276	9	-8.15	0.909524	-1.81903
9.10175	-8.2597	-2.70231	2.03323	9.01893	-8.23506	9.05	-8.25	0.909516	-1.81902
9.15735	-8.39707	-2.6983	2.01575	9.04724	-8.3711	9.1	-8.4	0.909922	-2.72975
9.20974	-8.53657	-2.69854	1.99993	9.1628	-8.53304	9.15	-8.55	0.909913	-2.72976
9.34532	-8.65112	-2.74976	2.0846	9.09379	-8.55764	9.25	-8.7	1.8169	-2.72535
9.40069	-8.80106	-2.75643	2.06683	9.3508	-8.85468	9.35	-8.85	1.81688	-2.72532
9.46301	-8.9374	-2.75116	2.05568	9.40597	-8.96981	9.4	-9	0.910219	-2.73069
9.51019	-9.09355	-2.76	2.03227	9.45338	-9.162	9.45	-9.15	0.910228	-2.73069
9.57187	-9.2224	-2.76732	2.0309	9.51544	-9.36256	9.5	-9.3	0.997908	-2.99371
9.61239	-9.36938	-2.77749	2.00816	9.56994	-9.45148	9.55	-9.45	0.997908	-2.99372
9.5892	-9.52271	-2.71278	1.90133	9.62711	-9.59131	9.6	-9.55	0.909971	-1.81993
9.63792	-9.66394	-2.71312	1.88946	9.64603	-9.66938	9.65	-9.65	0.909954	-1.81992
9.62847	-9.81928	-2.68763	1.80863	9.63311	-9.79216	9.65	-9.8	0	-2.73054
9.65964	-9.96336	-2.68755	1.78891	9.64842	-9.95866	9.65	-9.95	0	-2.73053
9.76237	-10.0753	-2.71129	1.86835	9.61381	-9.98703	9.7	-10.1	0.998187	-2.99456
9.78924	-10.2152	-2.71674	1.84926	9.7516	-10.2483	9.75	-10.25	0.998187	-2.99455
9.84703	-10.3578	-2.72789	1.86141	9.7698	-10.3568	9.8	-10.4	0.909806	-2.7294
9.88176	-10.5088	-2.73228	1.84649	9.8633	-10.5382	9.85	-10.55	0.909797	-2.72938
9.86645	-10.6584	-2.70211	1.76947	9.8617	-10.6917	9.85	-10.7	0	-2.72718
9.88183	-10.8149	-2.70885	1.74444	9.84674	-10.8547	9.85	-10.85	0	-2.72715
9.8614	-10.9678	-2.69424	1.67384	9.75887	-10.887	9.85	-11	0	-2.72395
9.87103	-11.1202	-2.6976	1.65023	9.86442	-11.1448	9.85	-11.15	0	-2.72395
9.87891	-11.2691	-2.69804	1.62735	9.87245	-11.316	9.85	-11.3	0	-2.73074
9.87721	-11.4232	-2.70262	1.60094	9.85036	-11.4464	9.85	-11.45	0	-2.73075
9.8797	-11.5733	-2.70355	1.57926	9.93142	-11.6783	9.85	-11.6	0	-2.72396
9.86986	-11.7264	-2.70715	1.55251	9.83174	-11.7336	9.85	-11.75	0	-2.72396
9.83873	-11.8627	-2.70264	1.49864	9.80843	-11.8702	9.8	-11.9	-1.0005	-3.00149
9.81131	-12.0078	-2.71193	1.46672	9.75331	-12.0506	9.75	-12.05	-1.0005	-3.0015
9.59193	-12.1567	-2.69289	1.17668	9.64519	-12.1714	9.65	-12.15	-1.81799	-1.81797
9.53872	-12.2839	-2.68586	1.13222	9.55524	-12.2329	9.55	-12.25	-1.81797	-1.81797
9.49573	-12.4156	-2.67978	1.11456	9.47014	-12.4324	9.45	-12.4	-1.82042	-2.73064
9.41328	-12.5508	-2.6862	1.06206	9.34172	-12.5587	9.35	-12.55	-1.82041	-2.73063
9.26425	-12.655	-2.70434	0.907903	9.21558	-12.6577	9.25	-12.65	-1.99893	-1.99891
9.17648	-12.7589	-2.70446	0.855838	9.16462	-12.7506	9.15	-12.75	-1.99891	-1.9989
9.06808	-12.8656	-2.70731	0.787315	9.08802	-12.8351	9.05	-12.85	-1.81839	-1.81839
8.9606	-12.9654	-2.70526	0.729595	8.95936	-12.9426	8.95	-12.95	-1.81838	-1.81838
8.74751	-13.0155	-2.7506	0.508528	8.8569	-13.1416	8.8	-13	-2.72942	-0.909806
8.61951	-13.0791	-2.74449	0.435783	8.65422	-13.0444	8.65	-13.05	-2.72941	-0.909806
8.52639	-13.1511	-2.71613	0.426638	8.49168	-13.0983	8.5	-13.15	-2.99987	-1.99991
8.39297	-13.2081	-2.72298	0.363903	8.3436	-13.2381	8.35	-13.25	-2.99984	-1.9999
8.20539	-13.1928	-2.77186	0.172111	8.19421	-13.0768	8.25	-13.2	-1.99797	0.998985
8.08019	-13.2033	-2.76044	0.0976499	8.15674	-13.1486	8.15	-13.15	-1.99797	0.998985
7.96518	-13.2494	-2.70646	0.0983494	7.9999	-13.1879	8	-13.2	-2.73	-0.910004
7.82133	-13.2573	-2.70306	0.0253575	7.85314	-13.2533	7.85	-13.25	-2.73	-0.910004
7.65838	-13.2281	-2.72712	-0.0946509	7.57824	-13.1345	7.65	-13.25	-3.62957	0
7.50205	-13.2133	-2.73444	-0.171159	7.45422	-13.2433	7.45	-13.25	-3.62953	0
7.36919	-13.2185	-2.69366	-0.189308	7.33241	-13.2718	7.3	-13.25	-2.7301	0
7.21215	-13.1941	-2.70593	-0.256404	7.13166	-13.2372	7.15	-13.25	-2.73007	0
7.07516	-13.1872	-2.67266	-0.273299	6.97467	-13.1643	7	-13.25	-2.72703	0
6.92081	-13.1577	-2.68727	-0.329872	6.84852	-13.2404	6.85	-13.25	-2.727	0
6.78024	-13.1099	-2.68865	-0.390572	6.7113	-13.2598	6.7	-13.2	-2.72742	0.909144
6.62922	-13.0666	-2.70425	-0.443399	6.55626	-13.1584	6.55	-13.15	-2.72742	0.909144
6.49373	-12.9987	-2.70723	-0.506496	6.32545	-12.9303	6.4	-13.1	-2.72703	0.908994
6.34378	-12.9439	-2.72625	-0.553857	6.25112	-13.0473	6.25	-13.05	-2.727	0.908995
6.21514	-12.8986	-2.68847	-0.566289	6.09711	-13.0021	6.1	-13	-2.73	0.910004
6.06403	-12.8425	-2.71037	-0.601664	5.95513	-12.9613	5.95	-12.95	-2.72998	0.909996
5.94538	-12.7969	-2.68496	-0.610452	5.89343	-13.1185	5.8	-12.9	-2.99275	0.99759
5.80253	-12.7426	-2.70904	-0.633639	5.6635	-12.8347	5.65	-12.85	-2.99275	0.99758
5.67932	-12.6612	-2.70703	-0.673506	5.61778	-12.8527	5.55	-12.75	-1.81993	1.81994
5.54255	-12.5802	-2.72177	-0.707451	5.45219	-12.6228	5.45	-12.65	-1.81994	1.81994
5.42738	-12.4829	-2.72222	-0.752114	5.30917	-12.4284	5.35	-12.55	-1.81722	1.81723
5.3034	-12.3914	-2.73151	-0.787108	5.25069	-12.4448	5.25	-12.45	-1.81721	1.81721
5.1974	-12.271	-2.75634	-0.850956	5.13338	-12.4375	5.1	-12.35	-2.72881	1.8192
5.06287	-12.1807	-2.77425	-0.871549	4.9499	-12.2734	4.95	-12.25	-2.72881	1.81921
4.96384	-12.1022	-2.70894	-0.871686	4.92993	-12.1787	4.9	-12.15	-0.908467	1.81693
4.86063	-11.9948	-2.71213	-0.906259	4.84027	-12.0359	4.85	-12.05	-0.908462	1.81692
4.77404	-11.8297	-2.79449	-1.00321	4.79909	-11.9738	4.75	-11.9	-1.81788	2.72684
4.6779	-11.71	-2.79952	-1.03741	4.63814	-11.758	4.65	-11.75	-1.81788	2.72683
4.6269	-11.6053	-2.70472	-1.06688	4.50688	-11.4491	4.6	-11.65	-0.909963	1.81994
4.54899	-11.4836	-2.70497	-1.1028	4.5399	-11.541	4.55	-11.55	-0.909959	1.81992
4.43877	-11.3168	-2.8301	-1.14782	4.46798	-11.2692	4.5	-11.35	-0.909227	3.63689
4.39786	-11.1657	-2.82536	-1.20785	4.45518	-11.1556	4.45	-11.15	-0.909218	3.63686
4.4303	-11.0355	-2.70023	-1.30337	4.47788	-11.2387	4.4	-11.05	-0.909227	1.81845
4.38357	-10.9008	-2.69902	-1.34269	4.36691	-10.9529	4.35	-10.95	-0.909222	1.81844
4.44497	-10.7519	-2.62002	-1.47164	4.34978	-10.6819	4.4	-10.8	0.9094	2.72823
4.42937	-10.6144	-2.61764	-1.52121	4.42489	-10.6572	4.45	-10.65	0.909396	2.72819
4.35372	-10.491	-2.65284	-1.49533	4.45256	-10.5332	4.45	-10.5	0	3.00113
4.36815	-10.3531	-2.65361	-1.55512	4.44692	-10.3512	4.45	-10.35	0	3.00113
4.39967	-10.2151	-2.64585	-1.63131	4.41237	-9.99477	4.5	-10.2	0.999524	2.99855
4.44078	-10.0736	-2.65153	-1.70003	4.5556	-10.0446	4.55	-10.05	0.999524	2.99856
4.45514	-9.93961	-2.65639	-1.73787	4.57379	-9.85032	4.6	-9.9	0.998267	2.9948
4.51354	-9.79776	-2.66659	-1.80741	4.65841	-9.75093	4.65	-9.75	0.998262	2.99479
4.70041	-9.65396	-2.6661	-2.03811	4.60255	-9.4741	4.7	-9.65	0.910924	1.82187
4.76611	-9.5276	-2.66395	-2.10244	4.74425	-9.53907	4.75	-9.55	0.910928	1.82186
4.7387	-9.39829	-2.63409	-2.03502	4.78405	-9.35872	4.8	-9.4	0.908038	2.72411
4.81676	-9.26799	-2.63836	-2.09566	4.87523	-9.25457	4.85	-9.25	0.908033	2.7241
4.85598	-9.133	-2.63281	-2.09839	4.92663	-9.02336	4.95	-9.1	1.81851	2.72776
4.94717	-9.00389	-2.64219	-2.1556	5.04624	-8.96378	5.05	-8.95	1.81852	2.72777
4.99306	-8.86659	-2.63571	-2.14656	5.1055	-8.72095	5.15	-8.8	1.8165	2.72476
5.09885	-8.73415	-2.65455	-2.19957	5.26299	-8.64398	5.25	-8.65	1.8165	2.72475
5.22677	-8.62969	-2.66964	-2.299	5.34134	-8.5519	5.35	-8.55	1.82159	1.8216
5.34034	-8.51294	-2.68295	-2.35224	5.43218	-8.43885	5.45	-8.45	1.82157	1.82157
5.38943	-8.38112	-2.65312	-2.30622	5.5122	-8.36624	5.5	-8.35	0.908054	1.81609
5.49591	-8.27	-2.65978	-2.34793	5.54143	-8.23537	5.55	-8.25	0.908054	1.8161
5.6529	-8.19854	-2.68372	-2.47736	5.72065	-8.20245	5.7	-8.15	2.72851	1.81902
5.78118	-8.10078	-2.69598	-2.52718	5.85207	-8.0316	5.85	-8.05	2.72849	1.81899
5.81334	-7.95734	-2.62828	-2.40839	5.99121	-7.96746	5.95	-7.9	1.81851	2.72777
5.93736	-7.84778	-2.64697	-2.4393	6.04955	-7.75139	6.05	-7.75	1.81852	2.72777
6.04104	-7.73923	-2.64612	-2.44153	6.20599	-7.74241	6.15	-7.65	1.81739	1.81739
6.16484	-7.63566	-2.66055	-2.46865	6.2473	-7.56333	6.25	-7.55	1.81739	1.81739
6.26419	-7.52157	-2.65596	-2.45086	6.39144	-7.48582	6.35	-7.45	1.8164	1.81641
6.3861	-7.42036	-2.66726	-2.47254	6.44526	-7.36223	6.45	-7.35	1.81638	1.81638
6.51655	-7.33754	-2.67701	-2.51746	6.66209	-7.31025	6.6	-7.25	2.72856	1.81904
6.6506	-7.23713	-2.69605	-2.53979	6.74856	-7.14204	6.75	-7.15	2.72856	1.81904
6.75005	-7.12345	-2.68478	-2.50428	6.83447	-7.05268	6.85	-7.05	1.82066	1.82066
6.88186	-7.02502	-2.70059	-2.52059	6.97717	-6.96144	6.95	-6.95	1.82065	1.82065
7.01377	-6.96145	-2.71498	-2.5758	7.13677	-6.88363	7.1	-6.85	2.99976	1.99984
7.14465	-6.86875	-2.73828	-2.591	7.2552	-6.74652	7.25	-6.75	2.99976	1.99984
7.19802	-6.72295	-2.69905	-2.45894	7.234	-6.59525	7.3	-6.65	0.999384	1.99876
7.30808	-6.62441	-2.71047	-2.45965	7.33491	-6.53948	7.35	-6.55	0.999369	1.99874
7.49958	-6.63536	-2.7258	-2.66239	7.67988	-6.69347	7.5	-6.55	2.72747	0
7.63472	-6.56645	-2.72759	-2.68874	7.64389	-6.55777	7.65	-6.55	2.72745	0
7.72257	-6.46047	-2.68199	-2.6153	7.94309	-6.60222	7.75	-6.45	1.81623	1.81624
7.85126	-6.38083	-2.68579	-2.62845	7.84566	-6.34021	7.85	-6.35	1.81623	1.81624
8.00418	-6.33671	-2.70262	-2.70128	7.9171	-6.24084	8	-6.3	2.72648	0.908821
8.14093	-6.26836	-2.70713	-2.72064	8.14601	-6.23101	8.15	-6.25	2.72645	0.908817
8.20057	-6.12096	-2.63746	-2.56389	8.37368	-6.18614	8.25	-6.1	1.81898	2.72847
8.32713	-6.02871	-2.64787	-2.56089	8.35502	-5.95811	8.35	-5.95	1.81897	2.72844
8.49029	-6.01482	-2.66342	-2.68256	8.43843	-5.87193	8.5	-5.9	2.72647	0.90883
8.62588	-5.93759	-2.67289	-2.69206	8.64201	-5.86567	8.65	-5.85	2.72645	0.908817
8.72092	-5.82269	-2.64373	-2.61149	8.76652	-5.75601	8.75	-5.75	1.81789	1.81788
8.84914	-5.73409	-2.65332	-2.60933	8.85198	-5.65134	8.85	-5.65	1.81789	1.81788
8.98845	-5.6724	-2.66412	-2.64413	8.91028	-5.47662	9	-5.55	2.73109	1.82073
9.12198	-5.58013	-2.67898	-2.64194	9.13482	-5.45989	9.15	-5.45	2.73106	1.82072
9.22353	-5.46218	-2.6637	-2.56874	9.32693	-5.39468	9.25	-5.35	1.81796	1.81795
9.34747	-5.36332	-2.67411	-2.5588	9.33045	-5.26019	9.35	-5.25	1.81794	1.81793
9.48288	-5.29365	-2.68274	-2.58537	9.4498	-5.12838	9.5	-5.15	2.72905	1.81937
9.61428	-5.18738	-2.70166	-2.57492	9.63754	-5.04328	9.65	-5.05	2.72903	1.81935
9.66464	-5.01842	-2.67349	-2.40607	9.83281	-5.00671	9.7	-4.95	0.998666	1.99733
9.76314	-4.91524	-2.6802	-2.38516	9.74856	-4.84745	9.75	-4.85	0.998656	1.99731
9.86932	-4.80924	-2.682	-2.36309	9.96003	-4.81123	9.85	-4.75	1.8172	1.81719
9.97029	-4.69891	-2.68314	-2.3425	9.93394	-4.66432	9.95	-4.65	1.81717	1.81717
10.0768	-4.5965	-2.6843	-2.33387	10.1357	-4.58625	10.05	-4.55	1.82042	1.82043
10.1752	-4.48225	-2.68663	-2.31393	10.1444	-4.44253	10.15	-4.45	1.82041	1.82042
10.3298	-4.43179	-2.69223	-2.41864	10.3185	-4.35401	10.3	-4.35	2.72672	1.81782
10.4425	-4.32019	-2.70144	-2.40997	10.4496	-4.24828	10.45	-4.25	2.7267	1.8178
10.4562	-4.14096	-2.66012	-2.22057	10.5826	-4.11494	10.5	-4.1	0.908764	2.72628
10.5451	-4.01199	-2.66829	-2.1926	10.5542	-3.95161	10.55	-3.95	0.908764	2.72628
10.6338	-3.89218	-2.67073	-2.17563	10.6618	-3.807	10.65	-3.8	1.8194	2.72911
10.721	-3.75211	-2.68572	-2.14724	10.7602	-3.65417	10.75	-3.65	1.81939	2.72908
10.8406	-3.65906	-2.6856	-2.20232	10.8593	-3.57039	10.85	-3.55	1.81839	1.81838
10.9284	-3.52821	-2.69389	-2.18406	10.9375	-3.46792	10.95	-3.45	1.81838	1.81838
10.9601	-3.36806	-2.68761	-2.07193	11.0183	-3.30073	11	-3.3	0.908549	2.72563
11.0336	-3.22325	-2.69977	-2.04308	11.0672	-3.14607	11.05	-3.15	0.908549	2.72564
11.082	-3.07436	-2.70415	-1.98324	11.1054	-3.01303	11.1	-3	0.90888	2.72663
11.1403	-2.92374	-2.71433	-1.95042	11.1428	-2.8481	11.15	-2.85	0.908863	2.72661
11.1916	-2.78003	-2.7171	-1.91658	11.1758	-2.69942	11.2	-2.7	0.909988	2.72995
11.2414	-2.62423	-2.72873	-1.88365	11.2495	-2.5409	11.25	-2.55	0.909988	2.72995
11.1633	-2.41543	-2.75015	-1.64099	11.4549	-2.46508	11.2	-2.4	-0.907692	2.72306
11.17	-2.2607	-2.75291	-1.5873	11.1705	-2.24061	11.15	-2.25	-0.907683	2.72304
11.3159	-2.1985	-2.64947	-1.79817	11.2202	-2.08177	11.25	-2.1	1.8219	2.73284
11.3478	-2.04432	-2.65958	-1.77223	11.3536	-1.97104	11.35	-1.95	1.82188	2.73281
11.3344	-1.89083	-2.65943	-1.68599	11.224	-1.77367	11.35	-1.8	0	2.71996
11.351	-1.73056	-2.67197	-1.65358	11.3661	-1.64386	11.35	-1.65	0	2.71993
11.3508	-1.57922	-2.67589	-1.6073	11.2691	-1.47976	11.35	-1.5	0	2.73448
11.3525	-1.42021	-2.68599	-1.57298	11.3391	-1.34511	11.35	-1.35	0	2.73446
11.2083	-1.26546	-2.71375	-1.32139	11.2507	-1.19626	11.25	-1.2	-1.99969	2.99952
11.1699	-1.12229	-2.72435	-1.26823	11.1532	-1.04324	11.15	-1.05	-1.99967	2.99949
11.1095	-0.985424	-2.73964	-1.19094	10.9697	-0.89157	11.1	-0.9	-1.00006	3.00024
11.0567	-0.8439	-2.75362	-1.13745	11.0654	-0.742685	11.05	-0.75	-1.00006	3.00021
10.9515	-0.702054	-2.78559	-1.01841	10.8913	-0.655608	10.95	-0.649999	-1.81771	1.81773
10.8646	-0.571097	-2.78831	-0.95186	10.8418	-0.549005	10.85	-0.549999	-1.81772	1.81773
10.7767	-0.449008	-2.78404	-0.893273	10.827	-0.442912	10.75	-0.45	-1.81842	1.8184
10.6756	-0.335915	-2.78155	-0.826923	10.6642	-0.353413	10.65	-0.35	-1.8184	1.81839
10.4934	-0.24887	-2.87119	-0.633455	10.5503	-0.248633	10.5	-0.25	-3.00035	2.00024
10.3723	-0.168998	-2.87081	-0.559941	10.3487	-0.171899	10.35	-0.15	-3.00032	2.00022
10.2737	-0.101755	-2.81902	-0.524211	10.2559	-0.115293	10.25	-0.0999996	-2.00053	1.00027
10.1481	-0.0372807	-2.81794	-0.454248	10.137	-0.0462889	10.15	-0.0499992	-2.00053	1.00027
10.0534	0.01851	-2.74604	-0.431568	10.0717	0.0165033	10.05	9.49949e-07	-2.00009	1.00004
9.92682	0.0692893	-2.74432	-0.365833	9.92833	0.0556031	9.95	0.0500011	-2.00006	1.00003
9.78069	0.109169	-2.7794	-0.277337	9.8478	0.0279858	9.8	0.0500011	-3.00025	0
9.64448	0.12446	-2.76915	-0.199692	9.65029	0.0372757	9.65	0.0500011	-3.00024	0
9.49804	0.151713	-2.80061	-0.125081	9.54682	0.0997641	9.5	0.100001	-2.99825	0.999409
9.35625	0.159168	-2.79927	-0.0528148	9.33515	0.138463	9.35	0.15	-2.99825	0.999409
9.23877	0.0924229	-2.65559	0.0533659	9.46113	0.134275	9.25	0.15	-1.81915	0
9.09823	0.0963589	-2.65847	0.117222	9.13787	0.161547	9.15	0.15	-1.81913	0
8.9538	0.137323	-2.72087	0.136844	9.02723	0.196492	9	0.2	-2.99927	0.99976
8.82103	0.141698	-2.72445	0.182398	8.82128	0.250523	8.85	0.25	-2.99927	0.99976
8.67408	0.168487	-2.76984	0.19778	8.67607	0.247512	8.7	0.25	-2.99873	0
8.54053	0.159189	-2.76941	0.242571	8.54916	0.247046	8.55	0.25	-2.99871	0
8.39769	0.122855	-2.76157	0.307394	8.44086	0.253341	8.4	0.25	-2.72872	0
8.25272	0.110125	-2.75849	0.345374	8.2302	0.258614	8.25	0.25	-2.72871	0
8.103	0.133532	-2.78848	0.329114	8.1066	0.204722	8.1	0.2	-2.99909	-0.9997
7.97035	0.093289	-2.78794	0.376728	7.94777	0.127954	7.95	0.15	-2.9991	-0.9997
7.81398	0.115659	-2.81809	0.346771	7.82213	0.149733	7.8	0.15	-3.00101	0
7.67862	0.0809845	-2.81572	0.382296	7.63383	0.15164	7.65	0.15	-3.00099	0
7.53581	0.0292097	-2.81311	0.426861	7.49691	0.101076	7.5	0.100001	-2.72698	-0.908982
7.39246	-0.0187426	-2.80835	0.463882	7.35046	0.0656199	7.35	0.0500011	-2.72695	-0.908974
7.29242	-0.126819	-2.78918	0.567938	7.13188	-0.00451978	7.25	9.49949e-07	-2.00032	-1.00016
7.17386	-0.17871	-2.77927	0.600943	7.14965	-0.0559868	7.15	-0.0499992	-2.0003	-1.00015
6.99915	-0.153862	-2.77968	0.51541	6.77233	-0.150907	7	-0.15	-2.72534	-1.8169
6.86701	-0.2314	-2.77981	0.557834	6.85872	-0.227918	6.85	-0.25	-2.72532	-1.81688
6.8353	-0.446318	-2.74971	0.790391	6.70421	-0.347264	6.8	-0.349999	-1.00053	-2.00107
6.74148	-0.530945	-2.74066	0.836414	6.74687	-0.441006	6.75	-0.449999	-1.00054	-2.00107
6.63059	-0.582547	-2.72343	0.824696	6.72084	-0.550555	6.65	-0.549999	-2.00016	-2.00017
6.54135	-0.677124	-2.71828	0.870676	6.54837	-0.624094	6.55	-0.65	-2.00016	-2.00017
6.50592	-0.856629	-2.73663	1.03667	6.40088	-0.78131	6.5	-0.799999	-0.999884	-2.99963
6.44059	-0.974514	-2.73495	1.09516	6.44859	-0.960126	6.45	-0.949999	-0.999884	-2.99963
6.39824	-1.1198	-2.74778	1.19275	6.37766	-1.0844	6.4	-1.1	-0.999984	-2.99995
6.35197	-1.24839	-2.74718	1.255	6.35596	-1.24356	6.35	-1.25	-0.999969	-2.99992
6.35549	-1.42535	-2.78438	1.40425	6.5527	-1.43518	6.35	-1.4	0	-3.00132
6.33895	-1.56206	-2.78277	1.47461	6.35503	-1.55184	6.35	-1.55	0	-3.00129
6.31236	-1.69232	-2.75469	1.51249	6.33086	-1.6454	6.35	-1.65	0	-1.81769
6.31343	-1.83482	-2.74606	1.58708	6.34356	-1.7483	6.35	-1.75	0	-1.81769
6.33585	-1.98006	-2.76172	1.68129	6.34522	-1.96081	6.35	-1.95	0	-3.99976
6.35424	-2.11741	-2.76277	1.74998	6.34095	-2.12276	6.35	-2.15	0	-3.99972
6.33325	-2.22767	-2.69705	1.7323	6.3068	-2.23646	6.35	-2.25	0	-2
6.35795	-2.35956	-2.69689	1.79274	6.34785	-2.35274	6.35	-2.35	0	-1.99998
6.35646	-2.48128	-2.65962	1.7982	6.26272	-2.46894	6.35	-2.5	0	-3
6.38625	-2.61371	-2.66339	1.85109	6.36265	-2.64414	6.35	-2.65	0	-3
6.44402	-2.74822	-2.69027	1.93634	6.38105	-2.77438	6.4	-2.8	1.00003	-3.00012
6.48966	-2.88092	-2.69802	1.98947	6.461	-2.95066	6.45	-2.95	1.00003	-3.00009
6.56768	-3.02057	-2.74964	2.08296	6.50958	-3.15806	6.5	-3.15	0.999284	-3.99712
6.62151	-3.16441	-2.77135	2.12784	6.55345	-3.36165	6.55	-3.35	0.999284	-3.99712
6.65604	-3.28823	-2.69654	2.12521	6.64067	-3.46888	6.6	-3.45	0.909922	-1.81983
6.71955	-3.43251	-2.71141	2.16755	6.63536	-3.55462	6.65	-3.55	0.909917	-1.81984
6.79196	-3.55682	-2.72741	2.21477	6.70376	-3.69784	6.7	-3.7	0.999335	-2.99802
6.85286	-3.69229	-2.74537	2.24343	6.75151	-3.84595	6.75	-3.85	0.99934	-2.99802
6.91165	-3.81764	-2.70453	2.25536	6.65288	-3.91672	6.8	-4	0.908549	-2.72564
6.97719	-3.9696	-2.72535	2.27363	6.85764	-4.15466	6.85	-4.15	0.908537	-2.72561
7.0097	-4.08564	-2.62119	2.24568	6.9447	-4.2991	6.9	-4.25	0.90988	-1.81977
7.07277	-4.22729	-2.63395	2.2583	6.94846	-4.34203	6.95	-4.35	0.909876	-1.81975
7.14268	-4.3454	-2.6378	2.27665	7.09552	-4.55441	7	-4.5	1.00008	-3.00024
7.19115	-4.48784	-2.65388	2.2711	7.03506	-4.6461	7.05	-4.65	1.00008	-3.00024
7.30797	-4.61423	-2.74352	2.33684	7.25009	-4.88515	7.15	-4.8	1.99984	-2.99976
7.37099	-4.75632	-2.76	2.3336	7.26242	-4.9318	7.25	-4.95	1.99984	-2.99976
7.4108	-4.86091	-2.67469	2.3099	7.33292	-5.08676	7.3	-5.05	1.00028	-2.00057
7.46789	-5.00173	-2.68782	2.29991	7.3521	-5.15533	7.35	-5.15	1.00028	-2.00056
7.53312	-5.1177	-2.67255	2.29892	7.40318	-5.28627	7.4	-5.3	1.00003	-3.00012
7.58143	-5.26818	-2.6866	2.27634	7.44098	-5.44336	7.45	-5.45	1.00004	-3.00012
7.66431	-5.38603	-2.7046	2.29301	7.46878	-5.50726	7.55	-5.55	1.99961	-1.99961
7.73018	-5.52087	-2.71473	2.28546	7.66561	-5.647	7.65	-5.65	1.9996	-1.9996
7.7923	-5.63783	-2.69346	2.27608	7.70927	-5.8194	7.7	-5.8	1.00027	-3.00084
7.84557	-5.78779	-2.7071	2.25221	7.75724	-5.96146	7.75	-5.95	1.00028	-3.00084
7.93239	-5.90244	-2.7257	2.27049	7.71187	-5.94164	7.85	-6.05	1.9998	-1.99981
7.99948	-6.03613	-2.73445	2.26117	7.95005	-6.14609	7.95	-6.15	1.9998	-1.9998
8.0345	-6.15148	-2.66905	2.22111	8.03808	-6.28852	8	-6.25	1.00004	-2.00008
8.09683	-6.28062	-2.67503	2.21102	8.04346	-6.35767	8.05	-6.35	1.00004	-2.00008
8.23441	-6.38567	-2.75619	2.28603	8.1071	-6.48544	8.15	-6.5	1.99951	-2.99928
8.30124	-6.52465	-2.7674	2.27118	8.25742	-6.66007	8.25	-6.65	1.9995	-2.99925
8.3305	-6.64176	-2.66411	2.22017	8.38768	-6.7963	8.3	-6.75	0.90921	-1.81841
8.3958	-6.78577	-2.67093	2.20378	8.33159	-6.8699	8.35	-6.85	0.90921	-1.81841
8.48746	-6.89978	-2.69551	2.22317	8.58336	-7.15056	8.4	-7	1.0001	-3.00036
8.5391	-7.04211	-2.70478	2.19834	8.45779	-7.15285	8.45	-7.15	1.00011	-3.00036
8.62916	-7.15503	-2.72778	2.21812	8.37938	-7.10665	8.55	-7.25	1.99907	-1.99908
8.69421	-7.28351	-2.73313	2.20736	8.647	-7.3454	8.65	-7.35	1.99908	-1.99908
